feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,churn
-8.962709071972167,2.494926201759992,-1.1547662082468708,-0.34094835146156743,1.5863760154233508,1.2781505243442386,-2.9313499735208937,-4.164872397300351,4.1681900499872215,-3.100858577251854,1.7510247337335705,-10.194697051017712,-0.5334577687926747,-1.995309127789215,1.2003683837026888,-7.346870603719547,-2.568874671094803,0.6095449936010802,-6.06643964972845,2.916734080644977,0
11.66902668992128,1.611989399978204,-1.391319079037133,2.186352478491266,-1.7105788919108322,-2.4719172584789764,2.8919981891031874,-1.4322311519522135,1.3169141639938036,4.129348212610928,2.8145785829512615,-3.2856140340595403,-0.8377535435328303,0.2899235672457514,-1.965607419428243,3.7339477724940067,2.9172695018342347,-0.42806087806096554,4.510228140026683,1.6950889213008105,1
-12.466727381836984,0.13712291646834718,-2.6824247724797985,0.6424355855486368,2.6139259630132776,2.7661343646252066,-3.026639492516117,-0.288364940989297,-2.1867223470608197,2.0410177418025732,-1.9912481321758146,7.970043133565867,0.4729340374768562,-7.246935911352255,8.17519384407677,3.260015004230473,3.1150244265607068,0.8366606481237695,0.6565229324471109,2.774887887732622,0
7.640177542732089,-1.4222805644345033,0.13046257094580005,5.325971578605458,-3.543027371291469,-5.312154242112955,2.801147705821558,-5.002916730513476,0.060076396912757124,-0.016812914076828722,-0.214517980492841,-8.781131199215,-1.1653286524016384,3.699385884253165,-4.843430312973725,-2.791755656469859,1.462870863253353,-0.7046904648239749,5.482910365346488,0.0332926172741872,1
-0.054807842504958966,-1.2077308069175114,0.9693118757061363,1.359206158650145,-3.7651939485126698,2.203698458460793,1.190261828436057,-0.7844147461463231,-3.357041797679856,0.195876228488995,-0.8600727526150898,7.149668578017529,-1.4411561219558284,-2.7281822364158925,-3.7317091108658156,-0.48282799267722387,1.9123553719668405,-0.6948002652416314,-0.2720196926758802,-3.14569834122707,1
9.762281386171116,0.39501235497739434,-2.9339428625862154,-0.13728196682937188,-1.650727347939512,-1.4932875937908343,-2.149952518209611,-0.28931042291034226,-0.23459278516530735,-0.5768825711849299,-1.3346923569326052,-6.447977898578183,0.3925354195901538,5.608562492393555,-0.01373752750205215,1.9662109033466943,-0.9567176968623148,0.42523583286626676,-3.0926700970842655,2.877006113150429,0
9.504237926405532,0.4085536599107737,-2.4227575638839363,-1.931638386247339,-1.0110251857171284,-0.9543706579456981,-1.0567565319340302,1.9572398660792627,-0.666768786339287,0.0651838569077714,4.759711695418523,0.06557441815774621,-0.1601938850307596,1.9734232685193458,-0.42628372493608424,1.128228854350648,2.1280013325124156,1.343725857467545,-5.121774153861972,0.22457910192992303,0
-10.946800301666014,0.09889039574812114,1.5218280929687298,2.1863200660803686,2.1037644049631847,5.0309103181167245,-4.142779529075794,-6.021098065016792,1.295032018338491,-7.377230204921607,0.6640554648241568,-10.811979622267417,2.2088578426495373,-0.9465085315316715,4.063686602008678,-2.518128943669553,-0.3110489209126619,1.0064292104906087,-1.3513293451949675,5.080783360645903,0
-10.51806091099967,-0.20765344439027464,-3.815201117722249,0.005981674180101537,4.065897336792984,0.2927245762094528,-2.0034384490487547,-2.1972645493778726,3.7396566572370737,-2.26329115355349,0.045662133104318325,-6.585668592265476,-0.21295163536559325,-3.3872078073698155,0.604291487256607,-5.587431184931727,-2.5297635530471663,-0.8605168500140314,-3.982185386024444,-0.6704863351655788,0
6.826832780069755,-0.3560782589154592,-0.3336299232904656,5.0290809551311035,-3.672617805273912,-0.8373920655520244,3.859556453845908,-3.3094493078733067,2.920832539877005,6.420238181710416,-1.4072399349446565,6.029739047947531,0.07222966226775888,0.9147551725164662,1.0178530366023884,3.4154174942456823,4.253514469886312,1.1730084991737828,-0.06025795105783649,0.24504085361150096,1
2.0381140775758353,-1.5351839734989674,-1.7051001070537914,1.8043572521799487,-3.4722259801169333,1.813029839069546,0.9297982420470008,0.024584770965449643,-2.784121169092352,-0.176956282038496,-0.5954640378964671,2.2562398984229746,-0.023077431881793148,0.47698920924014465,-1.2651240784956377,-2.0990075604180785,0.530599151898751,-0.07588880140193655,-0.3682403919823367,-1.5953339228121592,1
6.500674475979185,1.817874773062156,0.5425566922766429,-3.508941377750201,-0.5877622440521326,1.1009942365206964,1.9605904161155117,5.55752787995024,-6.255932452764017,2.793122342095243,2.0304128325431927,9.629770492514123,-0.028604586246661314,-0.7441466447574774,-1.9253929138302728,0.3975367128805305,5.179855073022763,-0.5551402076894968,-1.072244279077351,1.0009892589111151,0
8.628613354651012,-0.158085981186015,-2.9960744615967094,4.27922981795985,-1.87107045639567,-1.3552498176612868,2.138757119143024,-3.7406555353140742,-0.8001106644276867,-0.37972151555637845,3.9381519244899295,-3.5839495316205885,2.5930621040521915,-0.37329395450309555,-3.4129973110853413,2.4483229175054366,-1.1595157605794304,-0.2923795142186415,4.369950452897753,-4.195590829243912,1
15.151758658428001,-2.190344871101866,-4.7970095342247605,0.8455200774281932,-5.656515343788984,0.6513001258192839,1.6557627686527157,2.4202364676477184,-4.3555500955411315,2.3542585085793233,0.09780176758457593,3.388130769020499,-0.1925762995840656,0.3824596554494055,-2.493320021693746,-0.435010866711087,0.5053014640483457,0.5222559995592031,-4.484251440686526,4.528309216895368,0
4.3179851614980835,0.6404282862322688,-0.4340536631039902,-0.3539575476094414,-2.2356560966514074,-3.319571020100982,1.640121090051311,-2.8429097349616725,-0.534856222538759,3.719335531259003,-0.7106044536998068,2.443658471556491,-0.6711936567570779,1.4400686319501266,0.6778697139657301,-0.7553789208020385,3.016833573793363,-1.3197332253853644,-3.4612506626639052,1.4511681583640796,0
6.557257736606812,-0.3706700750234638,0.8451639856738535,0.3952518431427876,-1.6975289597833911,1.6070712680575578,4.246277438293696,5.133404881186488,-7.356767505186141,3.8325560750347862,-1.1701295397499938,16.346272321207255,-0.6414992579855295,1.8027316386186971,2.4448091338579663,-0.4543632680518197,3.133377912107733,-0.436577604972981,-2.6018812868985046,2.949243965913057,0
-12.20636578303551,-0.5898470858446665,2.74424458022494,6.039644124947723,3.6520518931205244,6.190257847471986,-3.6617540599346485,2.3395547484217953,-1.313698017040597,-2.1270782363740426,0.025548756320421084,7.113649871757833,1.2193218894667812,-6.9564735729495855,2.8166333595218664,-0.7468005800526785,-3.956967113182905,-1.5760807537946881,0.20094856852554477,4.703433519313775,0
7.470107734253978,0.09076568992911577,-4.397892539586753,3.044608933926944,-5.30723871141556,2.575928133904276,5.245260674627917,0.6799976718163303,0.12468969132367747,2.8082872101527805,-0.5621560916343109,-4.151557615821614,-0.23549236707196447,2.8783486571785852,-1.6076378162052078,-6.7723564389935325,1.7705785640161256,1.0698759781729603,1.254710156807346,1.6064421965318805,1
3.6944372920419055,-0.5397016415459415,-0.07944989125741064,-4.4679514338276665,2.3356468155548074,-4.930778896369748,-0.07180261376463237,1.1331412694696759,-0.16134503400298517,0.3804700620187509,-1.9045263967486419,0.7815582678355689,-1.03239526358837,4.210548126795335,2.5907974656623334,4.805580219934468,2.2741764301154332,-0.9600516550333207,-0.4891448955746276,-0.16792717047425398,0
8.196838615948815,0.5749646836776025,-3.795806726741148,-0.864135977707581,-1.383254639118987,-1.1248157620529475,0.060563616016002575,3.376279010997593,-1.8625515727807231,1.3586619843463947,-1.7156404808319032,5.116847444698776,-0.043577929544390166,2.151653287688527,1.0095986472580287,4.242999910182183,0.014322936004243614,0.5964596320560942,-1.9949834793066583,-0.6288676278975451,0
-2.652752341684965,0.2187822363404715,-2.380561171241848,-6.956289452370847,0.67894719783492,-7.960593074880074,1.0231198114531366,-4.127938455996793,4.665242674823237,1.194181604383005,-6.563634500351277,-8.677999462605866,-0.3271710162468558,3.2866975325792387,5.455310739460543,1.4262112968982879,1.690116950854735,0.7506658489863953,0.2535528860217604,2.232519541765768,0
-12.003522525373178,-0.3990609458093391,-1.2956523690991348,-0.22644849212954865,2.027549080987959,1.0077398415037733,-2.392755796009057,-4.6536266571294265,2.03713078657055,-2.047668781998421,-1.5369274701045128,-9.515818203464002,-1.5361184175947722,-3.95723307617219,1.9288545002698163,-5.0624397843271005,-1.8045296064117622,1.0964062289986927,-0.3120392305908608,3.4953814955070417,0
1.276696709230531,-1.6158370017218204,0.684842888469138,-1.0185175844124257,-2.8747653941841396,-4.35763079828266,4.309742269890249,-4.196084420756096,1.9633027257285671,4.138559998150596,-6.579420991864722,0.6914959965776464,-0.2489761233209907,3.6306864435013004,4.935496017797085,0.5355389938883697,3.274442586443569,0.6118678091934043,0.5712096411353551,4.028475241338029,0
-1.655351492077272,0.7625180718279514,-2.911192072089043,3.7518762241056383,-1.7439072874059076,1.928013932033627,-3.7542679431665347,0.5049750563043567,-3.3647511191101627,-1.084221229283199,2.704155332969945,-2.13012410950978,-0.6009277162051971,-2.704799156962943,2.241901627832722,-2.9713556099449705,-1.7796223164224125,2.083602911782461,0.39425245740199033,3.755054859190749,0
4.644909805503349,1.5718561822740207,3.305080288310918,2.6067951319035094,-1.2395225032725607,-5.607113953644298,2.1500339765371352,-0.7686007447124552,2.992171541337919,-1.9523837550598002,2.6585954069553623,-0.9775949023701547,-0.5378906978842604,1.5623637070976657,-3.02403465714226,-0.6851825437096171,-1.6230309447741065,-0.4072198711374773,2.0031135661294264,-1.8640311485680592,1
4.767706959784128,0.7044285862211674,-3.4474435473369125,-0.3742760434773782,-3.090025408066823,1.4347334173361181,2.800490080046528,-0.23699954161628933,-3.315812965604299,-2.922993209303133,-4.061882080896742,2.5521616131847003,0.3770230633774123,0.6620979262443143,-0.8460236211998577,-0.4470597935992662,0.4488479853522822,1.59422049538652,-2.7048105042413453,0.7619008740321074,1
0.8677803293834228,-0.3899787106666041,6.7028807633267515,2.0700486468856343,-0.8685174262204374,-2.2756992665839304,2.1684088017789045,-1.112582925098744,1.2289239864183983,3.314055544031987,-1.0169111308100858,6.566614585811383,0.7592173598582361,4.036867069011835,-1.320088513405655,1.6376438331573444,1.7296819181930492,0.766373391489053,1.7668112338322985,-3.5065488313759516,1
-13.957349114096376,0.8879078418869215,-8.487535996263972,1.0329502023536663,3.1367914972764193,0.455734852352601,-4.832641725881423,-2.8708211636382526,0.5160311525718,1.9759514150219295,-2.654746566746589,-5.126200998698319,-0.12292173430655082,-5.4633600169034215,4.309510527818763,-2.8470193210520973,-0.2256650711036723,0.10185452571249173,-0.5088194452902657,-0.9116555677969722,0
-6.227350323895363,0.1971957713362741,-2.970326216672743,2.083964121884878,-0.678549820351019,0.9584612056738315,-3.1161302065024152,-5.09193534075561,2.3217508576479178,0.1169911722323298,-2.6458272625272707,-11.675450522805578,-0.21791797770696758,-4.06812566152149,0.7736018405186982,-2.3249320031638803,-4.114162280263036,1.9180737672989698,1.8303981267942175,4.93627449853506,0
3.7899233369374428,0.06557926122059822,-2.1048283617900427,-0.33826729355408824,-3.0769104172707475,3.8261246209881508,1.3716711518151015,-3.044611270751929,0.1800108507067688,-2.74781896902681,-1.1451186106278444,-8.240210438197469,-1.9837709822429535,1.4512962054624734,-1.5363127305562403,-2.807203701561035,6.666912744274572,-0.39146205424904146,-2.534976930911224,4.76225124717119,1
-8.74040709592058,0.9680856867505803,-1.7494703221025412,2.552681664095115,3.522631069590435,-1.078525013364879,-2.109294860395313,-1.5239867145258439,6.825186718329595,-2.4405909899207274,-0.43700216602127595,-8.039798164133336,-0.8814958200529628,1.1140934998552963,0.23001507757721273,-7.294124850690336,-3.9593637013460556,1.3470042958223105,-5.2975683474145905,-0.6532683011285636,0
9.643346045898172,-1.7934117094238378,1.6605101513309362,-1.4009050661169522,-1.5710992501767618,-4.107979078546247,6.58783873779611,2.4119575200825993,-4.434296952208758,4.653390092206143,-2.6997704288258304,18.463978227282112,0.7569246899689421,2.418590556800918,4.36660279428573,4.020479322932447,3.725164367115939,0.7092882124682954,-3.044952338594845,2.671109294362911,0
6.749195298556873,1.0034593515222772,0.3914039813607859,-1.0008471991250176,0.5507622776971641,-2.609638362289943,-1.480131048761399,-0.7284296877864826,-6.65711147716892,2.6777085358522483,0.859441944159717,9.197565738173079,0.17422316328629722,4.576681766953479,1.911217388722693,4.301418376636661,1.8182691816630947,0.2517120676827705,-4.794614777592219,-2.0177863608931705,0
-0.6364629407536418,-0.6331209331211435,2.6012201283357035,3.6381069004152877,2.24401634908648,2.263645214665674,-0.8276591908102826,-2.306127029394672,3.2636364335637644,-6.405197142606851,-3.328349887242603,-2.503664848962457,1.1072586732493823,1.805972963556553,0.07375714705218761,2.481280429523732,-0.761566662825373,0.6264795059892264,-3.547181599465514,4.3705221587888285,0
11.670782930261172,-1.129093117557068,-3.243113557255386,-0.2842238229349854,-1.080796819280153,0.17467467533081438,-1.1799529483427547,0.7386631882738295,-4.244972966918567,-0.23713371785194903,-0.8659064892222554,-5.524238242542241,1.6524408540916449,3.657542129989939,-2.8228574252845124,-0.02996967304680931,0.001963110495105669,1.638812697456766,-2.975625157740075,5.368326474521628,0
-4.465609551629884,2.14768024544308,-3.5751537613235835,1.1212522808923784,1.6416203555737652,1.8903785095617645,-2.7283509781249187,-2.0842314846789565,3.5048199572235994,-2.5030881264498896,-2.1275026886844266,-3.843393086118625,2.0124220748455093,-5.1149515092389795,-0.2541305851844391,1.4328079879110698,-3.4200048239871084,1.7151039841357367,-3.1707183769362612,1.7793628920398592,0
4.558429415245849,0.1752902547865014,0.6188845630966839,-0.510897167485795,-4.033535265821016,-2.585203067339162,2.898384234949101,2.0029956192227534,-2.5903554700799534,3.7630079124078133,-4.093061095477114,12.078761213202595,-0.7036787260076217,1.786021999343983,2.801675053113803,1.880022801004648,3.251820557651266,0.9116831935087792,-1.5279315122909696,1.2125778126297582,0
5.717317424556805,0.1987261696885199,4.62146069297002,-0.871037282379187,0.1294574883663473,1.6901129982329466,1.797409594558277,-2.058381997063591,0.672529713157527,0.26124235071122026,1.7089307613272964,-9.170282053643056,0.18917016671514872,7.157009022538605,-5.141870767566166,0.21970220575509503,4.033477263721251,0.884767241995279,4.416734973241441,-2.5653381722756166,1
0.631851754260117,0.27702820930485267,-0.4001847298768122,-3.977662351290622,2.9834523649507956,-1.3032187983101822,2.569567398717467,-2.4611293070887132,-3.4918280749636743,2.8898885298802424,-2.8384690166586863,-2.988610224391875,-0.2778863953109269,2.3385812188673305,1.538012850705095,-1.3345734824836053,3.805900592772235,-1.4363649959164226,0.05363742332613253,4.405219456427556,0
8.935116505629809,-1.7440046151447306,-8.592283884123304,-5.885654916459728,-2.0080737949406697,-3.160580169378165,2.3203773132930836,4.413612905168689,-1.278089737353566,0.21828576154860624,-4.669246740455655,2.2976883995642625,-0.3681799749766893,0.12374887697540116,4.587983294336713,6.083468654695781,0.16528594519828643,0.9106025697339608,0.3198977780150094,1.6385057076890672,0
-1.5509677183231465,0.1698460606561677,-2.9725045962286796,-0.4107835247102787,3.2743618168923225,3.795266580675947,-1.3430475097426582,-5.425755391949439,4.662322693992676,-0.6220342433533868,-3.479705051525702,-12.810668166352714,0.16458155695877766,2.227875035808213,-4.332708729192739,-3.1282829524074804,2.233912084189133,-1.7102298145147419,-7.463346065328935,1.7897240710112836,1
3.8818087328198025,-0.5544771594422736,2.252195135355659,3.4868496605032595,0.14323994120828942,-0.7050172463933391,3.309248858242121,-1.6381356635682174,2.3663406897437516,-1.1436035206477233,-0.18701844521437128,-2.8070522444647477,-0.7286767423948456,3.933209869612858,-3.767062165821613,-0.26280261423790474,3.6520364611497493,1.863279295468171,2.680759051804444,-2.0339002705480747,1
1.1924437273604873,0.5171637729992474,-1.9751637502894868,1.9838310120548568,-1.8006333118976197,0.9546444151534745,-0.6236380790562603,-1.5867895875431852,-0.7584441288185688,-2.031139059226904,-2.4600317327364283,-2.2199717851789185,-1.0090450649605864,0.49236080134403126,-4.4830868014633225,-2.4393928652029566,1.0062179472963322,0.33195907607024866,-2.9983407442365917,-1.0200136480194808,1
-12.230531769068794,0.37999842739968953,0.013887242330977045,0.37288924739654217,4.47920602904965,-0.7611828154743212,-0.31449494930048205,1.6740771507450982,5.454863949880512,0.5661092359356741,-6.209794976150508,4.585074112408312,0.6271805285809852,-3.321468074089087,2.3901718250732564,-0.24690408104789174,-0.3182984944290215,-0.3314780185093076,-1.7823683795530305,0.470502084647348,0
11.738429666491433,-0.21372082336599235,-0.32202541439595356,4.513401827040978,-4.327468447970752,1.7528208862396668,4.011816233868795,-2.2407918955855655,-0.3502208430405118,2.4176669650327236,3.6072881134822765,6.768060242379403,2.5644117648121543,1.1623270640122207,1.5840912452067508,5.67914726192222,-1.586670317788871,-0.3883502995876485,1.0999885992096328,-2.230477773601863,1
-10.130600112084203,0.6147285715246186,-1.950698406523582,1.9059135105099845,2.8616034408166438,2.5722394429120583,-1.5316765027595274,0.7582454103127603,1.9767666562776656,-0.3625113257251322,-1.4382151387447983,1.7548464205188026,0.02515252445307678,-1.3515884904147715,3.6455201636555277,-3.423163085861444,-1.8482404483618713,1.231685941189191,-2.932100280160121,-0.6384597443955435,0
12.169317284493715,-0.3577699782531986,-4.7360296171429175,-3.3551139360784537,-1.5537455739708017,-3.3250774295590335,2.058396449141179,3.437167184814256,-0.5387909055180591,0.5862148159107274,-0.8994921034570642,1.5525701124209548,-1.5458456584003273,1.081442246919829,0.033655924727235886,2.652884095167951,0.3157382146455565,-1.260921373090102,-3.4315519865824724,3.0136271764682334,0
7.129258530973572,-0.9022323210162363,1.3886808240266186,1.0260662221284973,-5.250084451607837,-1.3841945811881269,3.931445153769231,0.7464071791811961,5.170926168016829,1.0135690060732077,1.5709792287367528,1.206493477451244,0.0896912683968518,0.5480243777408784,-0.10062024771533884,1.4834743388144562,3.8350052185231887,1.6069490583602848,1.8190949161910632,0.5635150767110764,1
-7.482290182989777,0.9959116215619802,-1.6320088530629842,2.9698692835820903,2.3779235719204705,2.2731357429887944,0.3135296430597352,-4.523789447764181,3.5583809489960228,-2.0226116904686955,-5.730906963672535,-5.122108224841314,1.1973612088042405,1.9143448988641438,3.420449128472259,-1.1111926164964854,-2.5397145241672017,0.04905450500452459,-1.1640110212996913,0.9760718999275464,0
-2.5348558952197373,0.14022558694046688,-1.3306281447376096,-1.0655195544189309,-1.1912520477032582,-3.048570956085393,-1.5073642589803173,-0.5757571898147591,3.486182344244808,2.1511899156798924,-0.48910156595607424,-1.858520828096509,-0.8338984052035837,-0.4178271797375872,2.722571075169892,-1.9487422577687246,1.5081365568213307,-1.2333745741049615,-2.763390509154169,1.9952073118414502,0
2.136399280157542,0.6510522613973461,-1.0095064063481112,1.2373031713709182,-1.1516926393535205,3.6443008616632553,1.7572448073365277,6.138163298526283,-2.628523338296426,-3.6747076039709796,-3.981396320147758,7.260306740613372,-0.891160155796388,2.5432796200112575,1.1076415346738235,-0.6491867104655422,0.6447610035832274,-0.4939937467998613,-1.8327498098151704,1.655284096222749,1
-6.387960577735524,3.01901102448779,-4.521399110342944,2.398849055320061,1.0863623570253123,2.8033611553908524,-3.146290337434129,-6.064737408221458,3.459920387442459,-3.735468847741043,-3.555947619764779,-12.830266612826314,1.118751841711898,-2.151803434628007,1.0959610465440515,-1.6863343705881262,-3.8684434298414514,-0.9896742743001945,-2.052716065836958,3.677530539321552,0
5.667252686595533,0.6229220986443388,-3.118156609320712,-2.945092056108135,-5.417687421539888,-2.2852623087100796,3.0528429615672343,4.58958989395006,-2.3119058479973016,1.1334210723049545,-3.2036283585806555,10.308728299991712,1.3179696702464683,0.2203401904669362,4.81543954144044,1.8398641591005371,3.4249984612221267,1.0683462819192455,-1.269337820768968,1.985170426181961,0
4.703449906431062,-1.007330969799786,-3.609624029354879,0.16842447841728214,2.2116384737186197,1.862077079441228,2.9653294984871272,-3.1269616477860076,1.1497040019968643,1.533964198200989,-0.17227278075935448,-8.867899529006598,-0.7528697395621491,3.31780810632375,-2.02753556291256,-2.7986303360971396,3.703972952040706,-1.4236326734531526,-1.7611248840813505,1.6237357233063565,1
-0.38849611440963727,2.0870116848251103,-1.3339784900484268,-0.38991536317703224,0.07879226721771504,4.106936026651683,1.5568707824666705,-3.6507313207443772,-0.0026886154834260267,2.094853811469756,1.069346047792016,-5.6584691785930135,0.9402964233296254,-0.6049663837474801,-2.5953179131434876,-3.3283516729908618,3.051608452500254,0.08013579589676095,-0.8835919121984812,0.07417181681863072,0
9.961701796981595,0.8657796266754172,1.4394320549678736,4.597511955888249,-6.319796795390827,-2.8707012828371115,5.459716480329808,-1.2342516655588864,2.5597282248356765,-0.4560644970578167,0.3319608158713232,7.398384620168966,0.8006675065800799,1.4697515354481219,-1.1228699740924393,4.105393836683738,0.5961391573864065,0.3383673963441918,2.461399358284874,-3.966845076356833,1
-9.901583326835715,1.480846425614062,-2.0995551326101403,-0.5266870815964921,0.7394902596114235,-0.7640118033390939,-1.774637760641192,1.7303716611688813,1.0929890605176802,2.2082555420876337,-0.9468041548233657,0.5448177528956705,-1.0317756505043005,-4.053430494276958,3.0268035094787984,-4.402088428756272,-0.32567671801404363,-1.0712809122952793,0.36290166154700776,1.052861881856791,0
-1.4924262278042624,0.26610525861335604,-1.55121056275362,2.615819801134665,0.2968319152811818,3.09168388589405,-1.3232818288881365,-3.2972217953107386,2.0308002052259098,-3.112111625954342,-3.6898121199044573,-5.449770708649706,0.24464212786399842,-0.4865996524370255,-0.25800562987813125,-0.1095437885654813,-3.0035905487255166,1.6826692585975094,-3.161872629007749,3.7367001079172546,0
10.642843152047451,1.1864017667117448,-4.402774139240111,-3.1760768696816086,-2.6155067827006104,-3.7206143090985835,4.0532246014651685,3.1832954141009075,1.0631936123061938,1.4536745491208882,-2.329811759227584,3.3798667775048727,-1.0534249122150607,1.839472881189693,3.9349548785787913,3.295709203245038,0.8676920657544049,-0.9180913896912143,-1.5892863956861816,3.5099320571895563,0
-20.464967802576552,-1.617468159287397,0.40433850478912836,2.6576170440293954,7.1831002237726755,1.0045526065441024,-3.8358383053822807,-0.8383404151605529,4.529488513793185,-3.071080188585748,-6.112382629656697,-0.9206780735772495,0.10442631750498602,-5.566710560700345,3.2615054373953045,-0.9859240500345756,-0.32747524007367934,-0.8846817167919854,0.568924210675267,2.1028450380553423,0
12.634672223430483,2.0470154920786605,2.0159377063159742,2.661572464711091,-3.010281441626109,-0.2782978442610713,5.6736384032443805,-1.837700563669064,3.5870625148941926,-0.7770831068999398,6.524951289088379,-5.039732262520995,-0.4576451382154656,3.201510053910625,-1.7281420901980777,1.9944533239328524,1.4022311243891492,1.2494284611404658,5.123414928356482,-0.9284785352666787,1
7.214121828862428,-1.328057388391161,4.471532556002849,1.7544517147686807,2.1654309384001023,1.793987802915706,1.4485958099452692,-5.722957602583653,5.195713856947247,3.960089952924148,2.413541942337398,-5.708249478752528,-1.1418587340524093,5.818481777568957,-3.5944547046341944,4.925533935913323,-0.2137645027056192,0.08850018421999047,-0.19308422012182325,-3.3339656866568133,1
10.17327579739466,-2.7155525706446415,-6.04123418004688,-1.1573084227773127,-3.680557153444264,-0.16622137858608377,0.051151531152596075,2.9446141814719846,-3.021016747639945,0.8574955573356788,0.025620787323533456,1.931593792650559,-0.0049191317267292195,0.21064238589278728,0.16601023143820526,1.096103619641069,0.6155907044447759,-0.5914878878335165,-3.2764748369391774,1.9582370893947234,0
-1.1397938550987659,0.7510395541215366,0.22172563014883728,3.6260746048237547,-2.9618232870760783,6.967736542106733,5.273610220461782,7.214534349041987,-8.490740730323482,-5.059576817524058,-0.7262933205081958,14.865929867968127,-0.21966324035263612,1.146807536746043,2.436969025432398,-4.902602090660011,5.173030546306802,1.2742808369636673,1.769937101151796,-0.4607617154929611,1
7.104130887120714,1.0776283082273768,-3.0921797712245542,-4.250279161825875,-0.09081961527220694,-1.185402806401397,0.1153420308604971,1.9287851260343938,-5.623147989524743,2.6897349734479197,-0.6365283478726407,4.4357560464317345,-0.8423189799093208,0.9953190026738536,0.061824139067852446,2.9308518718514374,1.8411384426955348,0.99866682524136,-2.1514164910957683,0.1325722853578668,0
-9.612784513216798,0.6960568872983127,-9.647551290498093,0.5213545305429304,1.4454638645621316,1.3577585820018756,-6.492405479316547,-5.059659909433124,1.8028657965918062,-2.7121761999029808,-1.5698809694528677,-13.19264323705911,-0.25506897646544247,-5.925945005007959,2.1641151526299964,-1.0548165716028874,-1.476648778039112,0.11311744715325862,-1.4550809737323118,0.8591931084715869,0
2.7487373905740284,1.103206797530138,-1.5868622820244294,-3.5891317202597293,-3.0034004775832517,-3.6521248198523,-0.2088952612597308,1.558246224578664,-2.4845326167709905,-0.3681288233962441,-4.640978191548515,2.420568505448393,0.8835445026751474,2.2094418578141406,2.8630184465277475,1.6974523405955235,3.2281325484728205,-0.7005301340727105,-0.8608338409810301,2.5260848494279142,0
-5.788987513323537,-0.1205177444360052,-4.330832636422291,4.584962647005876,2.7964353035970495,4.508875785368229,-0.43351772108923603,-4.664248711044939,2.3996966745385064,-0.7206199292894484,-6.774076233848381,-4.264408421739808,-0.3803607878786937,-1.8302502965589558,-0.1992935408521599,-0.4542844863871123,-6.798369400672078,-0.6952289669291434,-2.6944944281755223,1.0658158633331953,0
8.836213778262831,2.191721025534578,-3.4872941964562787,0.6028849116214874,-0.14898388821596775,3.918391816241593,4.458633688778402,-2.669059575249701,0.04683847958817067,-1.5206443877109814,-3.527706717825064,-5.525418148467002,0.83319324337522,5.535426290731687,0.7197305531033891,-0.5934989400279325,3.335199816356728,0.2686497210765053,-4.217029412587041,5.395070354077012,1
-2.961397905429917,0.9228132491318308,-2.323430941949513,2.7671693887381847,0.5816356308500281,1.0182053898009862,-2.2770668236506753,-2.6104559951040445,5.628111793054907,-4.542372851076892,-2.3716287028256353,-11.925111377266894,-0.1675206256939894,2.3776098008787123,-0.422796912954607,-3.2702389151840583,-3.6324631797928735,0.09834286821419942,-2.80112712574795,1.520250446762005,0
6.147954781980562,-1.5197851391762094,-0.5589497651526893,-1.1920318578033808,-2.2354166309723085,-0.8958782630346407,2.8078579766361145,2.620491220579379,-3.632982159056575,5.045673009826325,-1.3060815963543848,9.459933046293008,-0.20047262903318927,0.6069740652701154,0.5768764910371402,-0.20820599845612353,2.1518835435168464,0.3940281384578232,-2.4937095412063695,1.882621109665512,0
8.989533510041298,1.4131354052194327,-2.752463736637057,-2.6202355152399326,-4.678037354297693,-0.8830108948606126,3.1746997851682903,2.781453670618377,-2.5705517748626114,1.0085883912120082,-2.29399202943862,5.0060238143974205,0.5699650258673425,3.0608621372970113,5.16677202944631,1.6935215378958004,2.488043259519891,0.17368102970089194,-1.5234057774366323,4.409674077367221,0
-3.528380224180525,0.982226316170157,-0.12359707240372786,2.3529685685780795,1.2075976373524409,1.5545649628970877,-1.957442378285122,-4.017568006799816,4.976548701167099,-5.422826833598468,-3.449397430609299,-9.964362564800707,1.961346606003463,3.5308541143702454,1.3215017470654193,-1.1660852117799254,-0.5271543745671263,0.6288310626358943,-3.534134844977543,3.17310212135458,0
-3.328719120839867,0.7991863340220998,-2.798121902278506,2.2569406870610496,1.5464448249864344,2.327000767388266,-2.4639728132712793,-2.700524066278337,-1.1921743186836142,-4.09079509159527,2.8528723105066867,-6.041300174777953,-0.6817418336012389,-5.224173030542804,0.182940483284733,-1.9715613558483398,-3.318035205991074,0.0046428404312840125,-0.7455113971696532,3.521489112085903,0
8.04886980034933,-0.30574907004294477,0.7918026619929379,-1.040574479842899,0.5340703024787659,-3.1406512794453967,3.0097564160239934,0.28934876191375025,-1.4210325549108545,3.1166180921691504,-1.7208842776284825,-0.6403757703961626,-0.3832460465984975,2.4789161334291445,-2.231763899694667,-2.379111066641916,1.8697575085105542,0.8425849376951668,-2.6328474708127576,6.520197748727692,0
